SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1ccc2c(c1)C(=O)c1oc3cc(OC)c(OC)cc3c(=O)c1-2,True,0.5714884649234636,338.3150000000001,3.0302000000000016,3,74.97,0,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1c2ccccc2c2cc3c(cc21)-c1ccccc1C3C1=CC(=O)OC1,True,0.4555426616774908,351.40500000000014,4.927000000000004,1,31.23,0,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NC[C@H]1CCCN1CC(=O)N1CCCC1)c1cccnc1F,True,0.81729983344028,334.395,1.0373,5,65.54,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CN(C)Cc2ccc(/C=N\NC#N)cc2)cc1,True,0.3696661743506857,308.38500000000005,2.7317800000000005,7,60.65,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)N2CCN(c3cnc(-c4ccco4)nn3)CC2)cc1,True,0.7426291555805402,380.4080000000001,2.494300000000001,4,96.62,1,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1OC(C)CN(C)C)OCO2,True,0.799250760923865,253.29799999999997,1.7527999999999997,5,40.16,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)OCC(=O)NC[C@H]1c2ccccc2S(=O)(=O)N1C,True,0.7925466162892749,312.3470000000001,0.0410999999999999,4,92.78,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(C)c1NC(=O)c1nnc(CN2CCC(C)CC2)o1,True,0.8981941658075279,344.4150000000002,2.870820000000001,5,80.49,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)NC(c1ncccc1C(=O)NCc1ccncc1)C(F)(F)F,True,0.8387076842313205,352.36,3.008000000000001,6,66.91,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)[C@@H]1c2ccn(C)c(=O)c2C[C@H]2C(=O)NC(=O)[C@@H]12,True,0.5857065979575822,304.302,-0.5230999999999992,2,94.47,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(OCCN2CCCCC2=O)cc1C(=O)Cn1cncn1,True,0.6255181508244875,372.42500000000007,1.951,9,86.55,0,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1c(=O)c2ccccc2c2cccc(N3CCC(C)(C)CC3)c2c1=O,True,0.6736493459057401,348.44600000000014,3.678300000000003,1,42.31,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CNC(=O)N(C)c2ccc(N3CCN(C)CC3)cc2)cc1,True,0.8816811083810238,368.48100000000017,2.793000000000001,5,48.05,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Oc1ccc2[nH]c3ccccc3c2c1,True,0.5517823831396377,183.21,3.026700000000001,0,36.02,2,1,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(C)cc(NC(=O)Nc2ccc(C(=O)OCc3cncc(C)n3)cc2)c1,True,0.6298747394207027,390.44300000000015,4.402860000000002,5,93.21,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1)C(=O)N(CC(=O)NCc1cccc(F)c1)C2=O,True,0.8401684039981715,342.326,1.7467,5,75.71000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(OCCCN2CCOCC2)c1,True,0.7213515750783663,251.3259999999999,1.7962999999999998,6,30.930000000000003,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C1CCc2c(sc3c2CCCC3)C1,True,0.5898896559862035,192.3269999999999,3.505700000000002,0,0.0,0,1,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N(C)[C@H]1CN(C)Cc2cc(-c3ccc(O)c(C)c3)ccc21,True,0.9213207288335798,324.42400000000004,3.3324200000000017,2,43.78,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(N2CCCC2)nc2c(N)nc(-c3cccnc3)nc12,True,0.7731481532365861,307.36100000000005,1.97262,2,93.71,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(CN1CCOCC1)N(CCc1ccccc1)C(=O)c1ccccc1,True,0.7999799206172616,352.4340000000001,2.2303,6,49.85,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C1CC(C(=O)O)c2ccccc2N1Cc1cccc(F)c1F,True,0.8480315540268465,361.3440000000001,3.084900000000002,4,66.84,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc2c(cc1OC)N(Cc1ccccn1)CCCC2N(C)C,True,0.8320051289325094,341.4550000000001,3.5019000000000027,5,37.830000000000005,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1c2cccc(F)c2C(=O)Nc2ccccc2S1(=O)=O,True,0.8112954645275039,306.31800000000004,2.2165,0,66.48,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Cc1ccccc1)NCC(=O)N1CCC(c2ccccc2)CC1,True,0.9126287478968425,336.435,2.751500000000001,5,49.41,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C(=O)O)c1cccc(NC(=O)c2cc(N)ccc2C(F)(F)F)c1,True,0.7157120099663803,366.339,3.9021000000000017,4,92.42,3,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(Cl)ccc1N1CCN(C(=O)CNC(=O)c2noc3ccccc23)CC1,True,0.671611776097141,428.8760000000002,2.5684000000000005,5,87.91000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)CC2CCCCN2C)cc1OC,True,0.9057562865823072,292.379,2.5167,5,50.8,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(OCc2ccc(Cl)cc2)ccc2c1CCN(C1CCC1)C2,True,0.7632162185778508,341.88200000000023,5.1380200000000045,4,12.47,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NCC(=O)N1CCCC1)c1nc2ccccc2n1Cc1ccccc1,True,0.7580217376432418,362.4330000000001,2.4368,5,67.23,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(COC(=O)CC1CCCCC1)NCC(=O)N1CCC(C(=O)O)CC1,True,0.6467634727324976,368.4300000000002,0.9394000000000008,7,113.01,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(NC(=O)CC2CCN(Cc3cccc(F)c3)CC2)CC1,True,0.9063780775445692,304.40900000000016,3.0965000000000016,5,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=CCNC(=O)C(N)C(=O)Nc1ccc(OCc2cccc3nc(C)sc23)cc1,True,0.3910633944196024,410.4990000000001,2.751720000000001,8,106.34,3,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)CN=C(c2ccc(Cl)cc2)c2c(Cl)ccc(F)c21,True,0.7756298799610739,337.1810000000001,3.9463000000000017,1,32.67,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)[C@H]1CCC[C@@H]2c3[nH]c(-c4ccc(F)c(C(C)=O)c4)cc3C(=O)N12,True,0.6447947030854262,384.40700000000015,3.635900000000002,4,79.47,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1C(=O)N1CCN(C(C)=O)CC1,True,0.7986422043353071,262.309,0.9995,2,49.85,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CCC(=O)c1c(O)n(CCO)c(=O)c2ccccc12,True,0.6778849654374359,305.286,0.7468999999999999,6,116.83,3,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Nc1ccc(Cl)cc1)C1CCN(C(=O)C2CCN(C3CCCC3)CC2)CC1,True,0.7993040837376901,417.9810000000004,4.171700000000003,4,52.650000000000006,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)n1c(=O)c2c(nc(-c3noc4c3CCNC4)n2C)n(C(C)C)c1=O,True,0.7451117725016828,372.42900000000014,1.3591999999999995,3,99.88,1,9,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=[N+]([O-])c1cccc(Cn2nc(O)c3c(Nc4ccc(F)cc4)ncnc32)c1,True,0.4022995327752269,380.33900000000006,3.371100000000001,5,119.0,2,8,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc2ncnc(N3CCOCC3)c2cc1OC,True,0.8454888115871616,275.308,1.4835999999999998,3,56.71000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(c1noc(COCc2ccccc2)n1)N1CCCCCC1,True,0.8483929802016031,315.3730000000002,2.802600000000001,5,68.46,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(CNC2CC(=O)N(C3CCN(C(C)C)CC3)C2=O)c1,True,0.7848397780198386,359.47000000000014,1.7850999999999992,6,61.88,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(CCC1CCCCC1)c1nc2cc(C(N)=O)ccc2[nH]1,True,0.8907566100439976,300.406,3.0684000000000005,5,75.01,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1cncnc1-c1cnc(NC(=O)CN(C)C)cn1,True,0.8444259455731085,302.338,0.8323999999999996,6,93.13,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1nnc(N[C@@H](CO)c2ccccc2)nc1C(F)(F)F,True,0.8830155856619029,326.322,3.1593000000000018,5,70.93,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC(NC(C)=O)C(=O)NCc1cc(OC)c(OC)c(O)c1C,True,0.6357047512661971,340.3760000000001,0.4851200000000009,8,106.12,3,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc2nc(-c3ccc(OCC(O)CNC(C)(C)C)cc3)ccc2n1C,True,0.6995667861351588,368.4810000000001,3.0715200000000014,6,72.20000000000002,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N(C)C(=O)c1cccc(C(=O)Nc2ncns2)c1,True,0.9251960849919632,304.331,1.4089,3,92.26,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
N#C[C@@H]1CC[C@H](C(N)=O)N1c1cc(-c2cnccn2)cnc1C(F)(F)F,True,0.8932396547508189,362.31500000000005,1.90368,3,108.79,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)c1cccc(-c2cn(C3CC3)n3c(=O)c(C)c(NC4CCCC4)nc23)c1,True,0.6806260805866656,405.5020000000002,3.520420000000001,5,80.42999999999999,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(O)cccc1C(NC(=O)c1ccco1)C(=O)N1CCCC1,True,0.902582777809773,328.36800000000017,2.3871200000000004,4,82.77999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Cc1nc2ccccc2[nH]1)Nc1cccnc1NCc1ccccc1,True,0.4907094827006786,357.4170000000001,3.7512000000000016,6,82.7,3,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)C(=O)N1CCN(c2ccc(C(=O)Nc3ccccc3[N+](=O)[O-])cc2)CC1,True,0.6186656622109793,396.4470000000002,3.1517000000000017,5,95.79,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCCC(=O)Nc1ccc(-c2cnc(NC(=O)CC)c(N)c2)cc1,True,0.7574055730172011,326.40000000000003,3.4179000000000013,6,97.11,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)C(C(=O)O)C(c1ccc(Cl)cc1)N1CCN(c2ccccc2C(=O)O)CC1,True,0.6827076280067692,430.9320000000002,4.258300000000003,7,81.08,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@H]1COCCN1C(=O)c1c(O)nc2ccccc2c1C(F)(F)F,True,0.8670947921178485,340.30100000000004,2.820100000000001,1,62.66,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCNS(=O)(=O)c1ccc(NC(=S)Nc2cccnc2)cc1,True,0.5083233325433313,366.468,1.8151999999999997,7,92.35,3,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)(O)CNc1cccc2c1C(=O)N(c1cccc3ccccc13)C2=O,True,0.6941036173071519,360.4130000000001,3.8232000000000026,4,69.64,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cn(CC(=O)N2CCCCC2C(C)C(C)C)nn1,True,0.8485893923972716,278.4,2.2597200000000006,4,51.02,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C2=CC3C(=O)CC=CC3C2=O)cc1OC,True,0.7999330591757987,284.311,2.4313,3,52.60000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C1CC(CC(=O)Nc2ccc(C(=O)OC)cc2)N(C)C1=O,True,0.6028318399103926,362.3820000000001,1.2118,6,102.01,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2nnc(N/N=C/c3cccs3)s2)cc1,True,0.5754928375283945,316.41100000000006,3.7212000000000014,5,59.400000000000006,1,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC(=O)N1CCC(NC(C)=O)CC1,True,0.7050941927692589,214.265,-0.2400999999999993,3,58.64,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(OC)c(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)c1,True,0.5304139100498404,358.3900000000001,3.625700000000003,8,63.22000000000001,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(N2CC3(C(=O)O)CC4CC(N(C)C)CC23C4)c1,True,0.918963061639418,330.4280000000001,2.4590000000000005,4,53.01,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(c1ccco1)N(Cc1ccco1)C(=O)c1ccccc1Cl,True,0.6783584652538561,329.73900000000003,4.008800000000003,4,63.66,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)CC1(c2ccccc2)Nc2ccc(F)cc2C1=O,True,0.9055841897675032,283.346,4.375500000000003,3,29.1,1,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCN1C(=O)[C@H]2CCCC[C@@H]2C[C@@H](NC(=O)c2ccccc2)C1=O,True,0.8663877923431714,328.41200000000003,2.3702000000000005,3,66.48,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1cc(C)c(O)c(O)c1,True,0.4523072585566995,181.191,1.3646199999999995,1,69.56,3,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1cc(-c2ccc(C(=O)Nc3nccs3)nc2)ccc1O,True,0.7410762998812839,341.39200000000005,3.5617000000000023,5,84.34,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Cn1c(=O)c2ccccc2c2sc3c(c21)CCCC3)N1CCOCC1,True,0.6847509383934843,382.4850000000003,2.953800000000001,2,51.540000000000006,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1CCN(CCCOc2ccc(COc3ccccc3)cc2)CC1,True,0.6712876209824865,368.4770000000001,3.1986000000000017,8,42.010000000000005,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1n[nH]cc1C(=O)NC1CCS(=O)(=O)c2ccc(Cl)cc2NC1=O,True,0.7220967246074619,382.82900000000006,1.2860199999999993,2,121.01999999999998,3,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(C(=O)Nc2ccccc2F)cccc1N1C(=O)NC(=O)C1c1cccnc1,True,0.6505215783334481,404.40100000000007,3.578920000000001,4,91.4,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)NC[C@@H](CC(C)C)c1nc2ccccc2c2ncnn12,True,0.7857150582360705,311.389,2.5433000000000003,5,72.18,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(C)nc(CNC(=O)COC(=O)c2ccco2)n1,True,0.8299566888945891,289.291,1.15964,5,94.32,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1c2ncccc2C(c2ccc3c(c2)OCO3)CC1c1ccc2c(c1)OCO2,True,0.6246164273955234,416.4330000000002,4.168800000000003,2,70.12000000000002,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC12CC3CCC1C(O)(C1CCC2C1)C3C(N)=O,True,0.7424465806851481,249.354,1.6850999999999998,1,63.32,2,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC1=C(O)[C@]23C[C@H](OC)[C@H](C)[C@H]2[C@@H](O)C(=CC1=O)CC3=O,True,0.7871904684631214,308.3300000000001,0.9026,2,93.06,2,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC12CC[C@@]3(C)C(=O)C[C@H](O)C(C1)[C@]3(C)C[C@H]2O,True,0.6920801501570089,252.354,1.9037,0,57.53,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(CN2CCN(c3ccccc3F)CC2)[nH]c2cc(O)c(O)cc12,True,0.6307286367442895,355.4130000000001,3.3488200000000026,3,62.73,3,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(COc2ccnc(N(C(=O)C(F)(F)F)C(C)(C)C)c2)nc1C,True,0.7611847349379163,397.39700000000016,4.066420000000003,5,64.55000000000001,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C)c(NC(=O)C2CNCC(c3ccc(Cl)cc3)N2C)c1C,True,0.8608954350818507,371.9120000000001,3.8486600000000015,3,44.370000000000005,2,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1C(=O)NC(Cc1cccs1)C(=O)O,True,0.8574890146651215,305.355,2.1824,6,75.63,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(C(=O)CCCO)c1[nH]c2ccc(Cl)cc2c1-c1ccc(N)cc1,True,0.6071323302965642,357.8410000000001,3.8058000000000014,5,82.35000000000001,3,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C[C@@H]2NC(=O)N(C)C(=O)C23CC(=O)N(C)c2ccccc23)cc1,True,0.8661976678261994,393.4430000000001,2.0924,3,78.95,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)N[C@@H]2C(=O)Nc3ccccc3C2(C)C)c(O)c1,True,0.7946036951212843,324.3800000000001,2.7289200000000005,2,78.43,3,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CCCCCOCc1ccccc1,True,0.6878360189715518,222.284,2.848200000000001,8,46.53,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C(=O)N(C)C(C(=O)NC(C)C)C(C)C)cc(OC)c1OC,True,0.7640640513144609,366.4580000000002,2.3336,8,77.10000000000001,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C1=C(OC)C(=O)N=C(OC)C12Oc1ccccc1C2=O,True,0.7337543328636479,331.28000000000003,0.6590999999999994,2,100.49,0,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)O[C@H]1[C@H](O)[C@@H](O)[C@@H](CO)O[C@H]1[C@@H](O)[C@@H]1O[C@H](c2ccccc2)O[C@@H](CO)[C@@H]1O,True,0.2579327982533835,444.43300000000016,-2.403499999999996,6,175.37,6,11,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1CC[C@H]2[C@@H](Oc3ccccc3C(F)(F)F)CC[C@H]21,True,0.8234232766481095,285.309,3.566900000000002,2,12.47,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
OCC(O)C1C(c2cccc(O)c2)OCC(O)C1O,True,0.4894192561547867,270.281,-0.8453000000000002,3,110.38,5,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CNC(=O)CN2CCCCC2c2cccnc2)cc1,True,0.8790929687680038,339.439,2.933600000000001,6,54.46,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1cc(-c2cccc(Cn3cc(C(=O)O)c(=O)c4ccccc43)c2)nn1,True,0.6039667703224765,360.373,2.5435000000000008,4,90.00999999999999,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1CC(c2ccc(Cl)cc2)C(=O)N1C1CCCCC1,True,0.781995944430026,291.7780000000001,3.515200000000002,2,37.38,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNc1ncncc1C(O)CNC(C)C,True,0.6618150999509316,210.281,0.5496999999999999,5,70.07000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)C(=O)Nc1ccc(NC(=O)c2ccc(Br)o2)cc1,True,0.8529970816550114,365.227,4.279000000000003,3,71.34,2,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nnc(C2CCN(Cc3nccn3C)CC2)n1-c1ccc(Cl)cn1,True,0.7051490591505902,371.876,2.7372200000000007,4,64.66,0,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(=O)N2CCC(C(=O)Nc3ccccc3)CC2)cc1,True,0.9313101507664526,338.4070000000001,3.1861000000000024,4,58.64,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Nc1nc(Nc2ccc(Cl)cc2)nc2ccccc12,True,0.7466017314687944,270.723,3.609000000000001,2,63.83,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC(=O)N1CC[C@@H]2Oc3ccc(C(F)(F)F)cc3C(=O)N(C)[C@@H]2C1,True,0.794306449320384,372.3430000000001,1.7857,2,59.08,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1c2oc3c(c(=O)c2C(=O)N1C1CCCCC1)c1ccccc1n3Cc1ccccc1,True,0.4443516419288144,426.4720000000001,4.724700000000004,3,72.51999999999998,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nn(-c2ccccc2)c(C)c1-c1nc(SCC(=O)NCc2ccco2)no1,True,0.4661334378446472,409.4710000000001,3.5406400000000016,7,98.98,1,8,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(NS(=O)(=O)c1ccccc1)c1ccc2c(c1)OCCO2,True,0.9402010402849402,319.3820000000001,2.497300000000001,4,64.63000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@@H]1O[C@H](Oc2ccc(O)c3ccccc23)[C@H](CO)[C@H]1O,True,0.8005988807879121,290.315,1.6383999999999996,3,79.15,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCOc1ccc2c(O)cc(C(=O)O)c(C(=O)C(C)(C)C)c2c1,True,0.6141552919140665,346.37900000000013,3.497600000000002,6,93.06,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1=C(C(C)C)C(=O)C(C)C(O)=C1O,True,0.6770520844044955,196.246,2.5053,1,57.53,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1ccc2cc(C(=O)O)n(-c3ccc(C(F)(F)F)cc3)c2c1,True,0.7477118170624348,349.264,4.045700000000002,3,79.53,2,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1c[nH]c2nc(C(=O)N3[C@@H]4CCC[C@@H]3[C@@H](CO)C4)sc12,True,0.7913127597190364,335.3850000000001,1.6980999999999995,3,106.51999999999998,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C1=C(c2cccnc2)C(N2CCN(c3ccc(F)cc3)CC2)=CCC1,True,0.7423681183085705,393.46200000000016,3.6472000000000016,4,45.67,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1C(C2CCCCC2)NCC2CC3(CCCC3)C(=O)N12,True,0.7534286614589327,290.407,2.2264,1,49.41,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)c1cc(F)cc(Br)c1)c1cnccn1,True,0.944478486729381,324.153,2.869200000000001,3,54.88,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
